risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.62744140625,0.30009765625,0.020092773437500003,2.0,3.0287109375,0.03638671875,-0.002919520818583541
0.62744140625,0.30009765625,0.020092773437500003,2.0,3.0025390625,0.03638671875,-0.002919520818583541
0.62744140625,0.30009765625,0.020092773437500003,2.0,3.0287109375,0.03345703125,-0.002919520818583541
0.62744140625,0.37392578125,0.047387695312500006,2.0,3.0025390625,0.03345703125,-0.1143574951131509
0.50244140625,0.30009765625,0.047387695312500006,2.0,3.0025390625,0.03345703125,-0.1518078675932732
0.50244140625,0.37392578125,0.020092773437500003,2.0,3.0025390625,0.03345703125,0.04695199266028503
0.50244140625,0.37392578125,0.047387695312500006,2.0,3.0025390625,0.03345703125,-0.11423614307286482
0.50244140625,0.37392578125,0.047387695312500006,2.0,3.0287109375,0.03345703125,-0.11423614307286482
0.50244140625,0.37392578125,0.047387695312500006,2.0,3.0025390625,0.03638671875,-0.11423614307286482
0.50244140625,0.37392578125,0.047387695312500006,2.0,3.0025390625,0.03345703125,-0.11423614307286482
0.12744140625,0.40009765625,0.045092773437500004,8.0,3.0687109375,0.01638671875,-0.05240715234123377
0.00244140625,0.40009765625,0.045092773437500004,8.0,3.0687109375,0.01638671875,-0.052328566556590767
0.12744140625,0.47392578125,0.045092773437500004,8.0,3.0687109375,0.01638671875,-0.028591158320444683
0.12744140625,0.40009765625,0.0223876953125,8.0,3.0687109375,0.01638671875,0.15803839074789933
0.12744140625,0.40009765625,0.045092773437500004,8.0,3.0687109375,0.01638671875,-0.05240715234123377
0.12744140625,0.40009765625,0.045092773437500004,8.0,3.0425390625,0.01638671875,-0.05240715234123377
0.12744140625,0.40009765625,0.045092773437500004,8.0,3.0687109375,0.013457031250000001,-0.05240715234123377
0.12744140625,0.47392578125,0.0223876953125,8.0,3.0425390625,0.013457031250000001,0.17524857353373788
0.00244140625,0.40009765625,0.0223876953125,8.0,3.0425390625,0.013457031250000001,0.16182492018371084
0.00244140625,0.47392578125,0.045092773437500004,8.0,3.0425390625,0.013457031250000001,-0.029013241301724092
0.00244140625,0.47392578125,0.0223876953125,8.0,3.0425390625,0.013457031250000001,0.17772643672066282
0.00244140625,0.47392578125,0.0223876953125,8.0,3.0687109375,0.013457031250000001,0.17772643672066282
0.00244140625,0.47392578125,0.0223876953125,8.0,3.0425390625,0.01638671875,0.17772643672066282
0.00244140625,0.47392578125,0.0223876953125,8.0,3.0425390625,0.013457031250000001,0.17772643672066282
0.18994140625,0.38759765625,0.023217773437500002,12.0,3.0337109375,0.01388671875,0.18043927851599292
0.81494140625,0.38759765625,0.023217773437500002,12.0,3.0337109375,0.01388671875,0.07299497743043036
0.18994140625,0.41142578125,0.023217773437500002,12.0,3.0337109375,0.01388671875,0.1864316554750829
0.18994140625,0.38759765625,0.006762695312500001,12.0,3.0337109375,0.01388671875,0.25045032971375253
0.18994140625,0.38759765625,0.023217773437500002,1.0,3.0337109375,0.01388671875,-0.02276880994068244
0.18994140625,0.38759765625,0.023217773437500002,12.0,3.0475390625,0.01388671875,0.18043927851599292
0.18994140625,0.38759765625,0.023217773437500002,12.0,3.0337109375,0.01595703125,0.18043927851599292
0.18994140625,0.41142578125,0.006762695312500001,1.0,3.0475390625,0.01595703125,0.0246229267011871
0.81494140625,0.38759765625,0.006762695312500001,1.0,3.0475390625,0.01595703125,0.01169144084082181
0.81494140625,0.41142578125,0.023217773437500002,1.0,3.0475390625,0.01595703125,-0.016534510932346154
0.81494140625,0.41142578125,0.006762695312500001,12.0,3.0475390625,0.01595703125,0.13162988614200125
0.81494140625,0.41142578125,0.006762695312500001,1.0,3.0337109375,0.01595703125,0.020080135345637514
0.81494140625,0.41142578125,0.006762695312500001,1.0,3.0475390625,0.01388671875,0.020080135345637514
0.81494140625,0.41142578125,0.006762695312500001,1.0,3.0475390625,0.01595703125,0.020080135345637514
0.68994140625,0.48759765625,0.0482177734375,6.0,3.0737109375,0.03388671875,-0.08623741717162689
0.31494140625,0.48759765625,0.0482177734375,6.0,3.0737109375,0.03388671875,-0.08678413523636173
0.68994140625,0.31142578125,0.0482177734375,6.0,3.0737109375,0.03388671875,-0.15638701544236105
0.68994140625,0.48759765625,0.0317626953125,6.0,3.0737109375,0.03388671875,0.060203251540268135
0.68994140625,0.48759765625,0.0482177734375,7.0,3.0737109375,0.03388671875,-0.08611964035128815
0.68994140625,0.48759765625,0.0482177734375,6.0,3.0075390625,0.03388671875,-0.08623741717162689
0.68994140625,0.48759765625,0.0482177734375,6.0,3.0737109375,0.03595703125,-0.08623741717162689
0.68994140625,0.31142578125,0.0317626953125,7.0,3.0075390625,0.03595703125,-0.001605133640117336
0.31494140625,0.48759765625,0.0317626953125,7.0,3.0075390625,0.03595703125,0.12102190295224843
0.31494140625,0.31142578125,0.0482177734375,7.0,3.0075390625,0.03595703125,-0.1567435522510811
0.31494140625,0.31142578125,0.0317626953125,6.0,3.0075390625,0.03595703125,0.048344081294013776
0.31494140625,0.31142578125,0.0317626953125,7.0,3.0737109375,0.03595703125,0.0581211873350328
0.31494140625,0.31142578125,0.0317626953125,7.0,3.0075390625,0.03388671875,0.0581211873350328
0.31494140625,0.31142578125,0.0317626953125,7.0,3.0075390625,0.03595703125,0.0581211873350328
0.93994140625,0.33759765625,0.010717773437500001,9.0,3.0537109375,0.043886718750000005,0.05434506537446175
0.56494140625,0.33759765625,0.010717773437500001,9.0,3.0537109375,0.043886718750000005,0.1252047593403896
0.93994140625,0.36142578125,0.010717773437500001,9.0,3.0537109375,0.043886718750000005,0.06441202202330756
0.93994140625,0.33759765625,0.0442626953125,9.0,3.0537109375,0.043886718750000005,-0.08246780909345043
0.93994140625,0.33759765625,0.010717773437500001,10.0,3.0537109375,0.043886718750000005,0.0636103044907164
0.93994140625,0.33759765625,0.010717773437500001,9.0,3.0275390625,0.043886718750000005,0.05434506537446175
0.93994140625,0.33759765625,0.010717773437500001,9.0,3.0537109375,0.04595703125,0.05434506537446175
0.93994140625,0.36142578125,0.0442626953125,10.0,3.0275390625,0.04595703125,-0.069440997064882
0.56494140625,0.33759765625,0.0442626953125,10.0,3.0275390625,0.04595703125,-0.06061309186299956
0.56494140625,0.36142578125,0.010717773437500001,10.0,3.0275390625,0.04595703125,0.14286523239570065
0.56494140625,0.36142578125,0.0442626953125,9.0,3.0275390625,0.04595703125,-0.05068731061062611
0.56494140625,0.36142578125,0.0442626953125,10.0,3.0537109375,0.04595703125,-0.049304056987103724
0.56494140625,0.36142578125,0.0442626953125,10.0,3.0275390625,0.043886718750000005,-0.049304056987103724
0.56494140625,0.36142578125,0.0442626953125,10.0,3.0275390625,0.04595703125,-0.049304056987103724
0.43994140625,0.43759765625,0.0357177734375,3.0,3.0137109375,0.02388671875,0.03555114868868736
0.06494140625,0.43759765625,0.0357177734375,3.0,3.0137109375,0.02388671875,0.04573599680280919
0.43994140625,0.46142578125,0.0357177734375,3.0,3.0137109375,0.02388671875,0.042430481450363496
0.43994140625,0.43759765625,0.0192626953125,3.0,3.0137109375,0.02388671875,0.09789089579598376
0.43994140625,0.43759765625,0.0357177734375,4.0,3.0137109375,0.02388671875,0.04734700624879885
0.43994140625,0.43759765625,0.0357177734375,3.0,3.0675390625,0.02388671875,0.03555114868868736
0.43994140625,0.43759765625,0.0357177734375,3.0,3.0137109375,0.02595703125,0.03555114868868736
0.43994140625,0.46142578125,0.0192626953125,4.0,3.0675390625,0.02595703125,0.12106963333226445
0.06494140625,0.43759765625,0.0192626953125,4.0,3.0675390625,0.02595703125,0.13268246735080771
0.06494140625,0.46142578125,0.0357177734375,4.0,3.0675390625,0.02595703125,0.0647488302511319
0.06494140625,0.46142578125,0.0192626953125,3.0,3.0675390625,0.02595703125,0.12118185969611675
0.06494140625,0.46142578125,0.0192626953125,4.0,3.0137109375,0.02595703125,0.1379441674928395
0.06494140625,0.46142578125,0.0192626953125,4.0,3.0675390625,0.02388671875,0.1379441674928395
0.06494140625,0.46142578125,0.0192626953125,4.0,3.0675390625,0.02595703125,0.1379441674928395
0.31494140625,0.31259765624999997,0.0419677734375,1.0,3.0037109375,0.01888671875,-0.12470770858327544
0.68994140625,0.31259765624999997,0.0419677734375,1.0,3.0037109375,0.01888671875,-0.12494391581407109
0.31494140625,0.38642578125,0.0419677734375,1.0,3.0037109375,0.01888671875,-0.08903205898513966
0.31494140625,0.31259765624999997,0.038012695312500004,1.0,3.0037109375,0.01888671875,-0.10759464201146864
0.31494140625,0.31259765624999997,0.0419677734375,9.0,3.0037109375,0.01888671875,-0.03171034502586907
0.31494140625,0.31259765624999997,0.0419677734375,1.0,3.0375390625,0.01888671875,-0.12470770858327544
0.31494140625,0.31259765624999997,0.0419677734375,1.0,3.0037109375,0.02095703125,-0.12470770858327544
0.31494140625,0.38642578125,0.038012695312500004,9.0,3.0375390625,0.02095703125,0.05370252433021394
0.68994140625,0.31259765624999997,0.038012695312500004,9.0,3.0375390625,0.02095703125,-0.023942830440504704
0.68994140625,0.38642578125,0.0419677734375,9.0,3.0375390625,0.02095703125,-0.01997313288675225
0.68994140625,0.38642578125,0.038012695312500004,1.0,3.0375390625,0.02095703125,-0.07223763747095341
0.68994140625,0.38642578125,0.038012695312500004,9.0,3.0037109375,0.02095703125,0.010908845977112605
0.68994140625,0.38642578125,0.038012695312500004,9.0,3.0375390625,0.01888671875,0.010908845977112605
0.68994140625,0.38642578125,0.038012695312500004,9.0,3.0375390625,0.02095703125,0.010908845977112605
0.81494140625,0.41259765625,0.0169677734375,7.0,3.0437109375,0.03888671875,0.06803394937105198
0.18994140625,0.41259765625,0.0169677734375,7.0,3.0437109375,0.03888671875,0.17328240622838648
0.81494140625,0.48642578125,0.0169677734375,7.0,3.0437109375,0.03888671875,0.08959898374223052
0.81494140625,0.41259765625,0.013012695312500001,7.0,3.0437109375,0.03888671875,0.07795566286564247
0.81494140625,0.41259765625,0.0169677734375,3.0,3.0437109375,0.03888671875,0.03778609325322417
0.81494140625,0.41259765625,0.0169677734375,7.0,3.0775390625,0.03888671875,0.06803394937105198
0.81494140625,0.41259765625,0.0169677734375,7.0,3.0437109375,0.04095703125,0.06803394937105198
0.81494140625,0.48642578125,0.013012695312500001,3.0,3.0775390625,0.04095703125,0.06897205971524246
0.18994140625,0.41259765625,0.013012695312500001,3.0,3.0775390625,0.04095703125,0.13007534479059496
0.18994140625,0.48642578125,0.0169677734375,3.0,3.0775390625,0.04095703125,0.1285050453819696
0.18994140625,0.48642578125,0.013012695312500001,7.0,3.0775390625,0.04095703125,0.19650584563493081
0.18994140625,0.48642578125,0.013012695312500001,3.0,3.0437109375,0.04095703125,0.1421877716387558
0.18994140625,0.48642578125,0.013012695312500001,3.0,3.0775390625,0.03888671875,0.1421877716387558
0.18994140625,0.48642578125,0.013012695312500001,3.0,3.0775390625,0.04095703125,0.1421877716387558
0.56494140625,0.36259765625,0.0294677734375,4.0,3.0637109375,0.04888671875,0.034311383986193
0.93994140625,0.36259765625,0.0294677734375,4.0,3.0637109375,0.04888671875,-0.020924508591549363
0.56494140625,0.43642578125,0.0294677734375,4.0,3.0637109375,0.04888671875,0.062200295743399255
0.56494140625,0.36259765625,0.0005126953125,4.0,3.0637109375,0.04888671875,0.1148379808606869
0.56494140625,0.36259765625,0.0294677734375,6.0,3.0637109375,0.04888671875,0.04992976349866551
0.56494140625,0.36259765625,0.0294677734375,4.0,3.0575390625,0.04888671875,0.034311383986193
0.56494140625,0.36259765625,0.0294677734375,4.0,3.0637109375,0.030957031250000003,0.034311383986193
0.56494140625,0.43642578125,0.0005126953125,6.0,3.0575390625,0.030957031250000003,0.15995921948180683
0.93994140625,0.36259765625,0.0005126953125,6.0,3.0575390625,0.030957031250000003,0.05054771430765348
0.93994140625,0.43642578125,0.0294677734375,6.0,3.0575390625,0.030957031250000003,0.01998526692804946
0.93994140625,0.43642578125,0.0005126953125,4.0,3.0575390625,0.030957031250000003,0.05175122483192315
0.93994140625,0.43642578125,0.0005126953125,6.0,3.0637109375,0.030957031250000003,0.07669323323696924
0.93994140625,0.43642578125,0.0005126953125,6.0,3.0575390625,0.04888671875,0.07669323323696924
0.93994140625,0.43642578125,0.0005126953125,6.0,3.0575390625,0.030957031250000003,0.07669323323696924
0.06494140625,0.46259765625,0.0044677734375,10.0,3.0237109375,0.02888671875,0.2507133950067566
0.43994140625,0.46259765625,0.0044677734375,10.0,3.0237109375,0.02888671875,0.23292632089073761
0.06494140625,0.33642578125,0.0044677734375,10.0,3.0237109375,0.02888671875,0.22805408390006388
0.06494140625,0.46259765625,0.0255126953125,10.0,3.0237109375,0.02888671875,0.1752913949668107
0.06494140625,0.46259765625,0.0044677734375,12.0,3.0237109375,0.02888671875,0.2622080689662035
0.06494140625,0.46259765625,0.0044677734375,10.0,3.0175390625,0.02888671875,0.2507133950067566
0.06494140625,0.46259765625,0.0044677734375,10.0,3.0237109375,0.01095703125,0.2507133950067566
0.06494140625,0.33642578125,0.0255126953125,12.0,3.0175390625,0.01095703125,0.15087520483182723
0.43994140625,0.46259765625,0.0255126953125,12.0,3.0175390625,0.01095703125,0.16560747397012432
0.43994140625,0.33642578125,0.0044677734375,12.0,3.0175390625,0.01095703125,0.210030424366243
0.43994140625,0.33642578125,0.0255126953125,10.0,3.0175390625,0.01095703125,0.11009956608431894
0.43994140625,0.33642578125,0.0255126953125,12.0,3.0237109375,0.01095703125,0.12328665417803877
0.43994140625,0.33642578125,0.0255126953125,12.0,3.0175390625,0.02888671875,0.12328665417803877
0.43994140625,0.33642578125,0.0255126953125,12.0,3.0175390625,0.01095703125,0.12328665417803877
0.09619140625,0.36884765625,0.0497802734375,2.0,3.0562109375,0.03763671875,-0.1524224304313791
0.15869140625,0.36884765625,0.0497802734375,2.0,3.0562109375,0.03763671875,-0.1524224304313791
0.09619140625,0.43017578125,0.0497802734375,2.0,3.0562109375,0.03763671875,-0.12848798042779827
0.09619140625,0.36884765625,0.0333251953125,2.0,3.0562109375,0.03763671875,0.015012042877264408
0.09619140625,0.36884765625,0.0497802734375,5.0,3.0562109375,0.03763671875,-0.1524224304313791
0.09619140625,0.36884765625,0.0497802734375,2.0,3.0150390625,0.03763671875,-0.1524224304313791
0.09619140625,0.36884765625,0.0497802734375,2.0,3.0562109375,0.02470703125,-0.1524224304313791
0.09619140625,0.43017578125,0.0333251953125,5.0,3.0150390625,0.02470703125,0.0817130896713796
0.15869140625,0.36884765625,0.0333251953125,5.0,3.0150390625,0.02470703125,0.05921296817386004
0.15869140625,0.43017578125,0.0497802734375,5.0,3.0150390625,0.02470703125,-0.12848798042779827
0.15869140625,0.43017578125,0.0333251953125,2.0,3.0150390625,0.02470703125,0.03536158501237483
0.15869140625,0.43017578125,0.0333251953125,5.0,3.0562109375,0.02470703125,0.08013641782512508
0.15869140625,0.43017578125,0.0333251953125,5.0,3.0150390625,0.03763671875,0.08013641782512508
0.15869140625,0.43017578125,0.0333251953125,5.0,3.0150390625,0.02470703125,0.08013641782512508
0.59619140625,0.46884765625,0.0247802734375,8.0,3.0162109375,0.017636718750000002,0.1101083390234735
0.65869140625,0.46884765625,0.0247802734375,8.0,3.0162109375,0.017636718750000002,0.09693376296268956
0.59619140625,0.33017578124999997,0.0247802734375,8.0,3.0162109375,0.017636718750000002,0.05970963840284047
0.59619140625,0.46884765625,0.0083251953125,8.0,3.0162109375,0.017636718750000002,0.1607194790349862
0.59619140625,0.46884765625,0.0247802734375,11.0,3.0162109375,0.017636718750000002,0.12745525388671092
0.59619140625,0.46884765625,0.0247802734375,8.0,3.0550390625,0.017636718750000002,0.1101083390234735
0.59619140625,0.46884765625,0.0247802734375,8.0,3.0162109375,0.04470703125,0.1101083390234735
0.59619140625,0.33017578124999997,0.0083251953125,11.0,3.0550390625,0.04470703125,0.13586077316314407
0.65869140625,0.46884765625,0.0083251953125,11.0,3.0550390625,0.04470703125,0.16732484102245263
0.65869140625,0.33017578124999997,0.0247802734375,11.0,3.0550390625,0.04470703125,0.06344219771312955
0.65869140625,0.33017578124999997,0.0083251953125,8.0,3.0550390625,0.04470703125,0.0952559641896273
0.65869140625,0.33017578124999997,0.0083251953125,11.0,3.0162109375,0.04470703125,0.119159216929755
0.65869140625,0.33017578124999997,0.0083251953125,11.0,3.0550390625,0.017636718750000002,0.119159216929755
0.65869140625,0.33017578124999997,0.0083251953125,11.0,3.0550390625,0.04470703125,0.119159216929755
0.84619140625,0.31884765625,0.037280273437500004,5.0,3.0362109375,0.027636718749999997,-0.05354200094608797
0.40869140625,0.31884765625,0.037280273437500004,5.0,3.0362109375,0.027636718749999997,7.136371204967529e-5
0.84619140625,0.38017578125,0.037280273437500004,5.0,3.0362109375,0.027636718749999997,-0.02439140911339774
0.84619140625,0.31884765625,0.020825195312500003,5.0,3.0362109375,0.027636718749999997,-0.0043983752576839145
0.84619140625,0.31884765625,0.037280273437500004,8.0,3.0362109375,0.027636718749999997,-0.03858660581577629
0.84619140625,0.31884765625,0.037280273437500004,5.0,3.0750390625,0.027636718749999997,-0.05354200094608797
0.84619140625,0.31884765625,0.037280273437500004,5.0,3.0362109375,0.03470703125,-0.05354200094608797
0.84619140625,0.38017578125,0.020825195312500003,8.0,3.0750390625,0.03470703125,0.04814358242574934
0.40869140625,0.31884765625,0.020825195312500003,8.0,3.0750390625,0.03470703125,0.11394847018215379
0.40869140625,0.38017578125,0.037280273437500004,8.0,3.0750390625,0.03470703125,0.049514283513373905
0.40869140625,0.38017578125,0.020825195312500003,5.0,3.0750390625,0.03470703125,0.1087220246174331
