risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.77001953125,0.46533203125,0.010815429687500001,6.0,3.0101171875,0.03865234375,0.09385201875679904
0.77001953125,0.46533203125,0.010815429687500001,12.0,3.0751953125,0.03865234375,0.13984896198035657
0.77001953125,0.46533203125,0.010815429687500001,12.0,3.0101171875,0.03587890625,0.13984896198035657
0.77001953125,0.45087890625,0.0279541015625,6.0,3.0751953125,0.03587890625,0.04524668610123562
0.16064453125,0.46533203125,0.0279541015625,6.0,3.0751953125,0.03587890625,0.13031936581171444
0.16064453125,0.45087890625,0.010815429687500001,6.0,3.0751953125,0.03587890625,0.19696032909330505
0.16064453125,0.45087890625,0.0279541015625,12.0,3.0751953125,0.03587890625,0.17150760260350578
0.16064453125,0.45087890625,0.0279541015625,6.0,3.0101171875,0.03587890625,0.12614314771833637
0.16064453125,0.45087890625,0.0279541015625,6.0,3.0751953125,0.03865234375,0.12614314771833637
0.16064453125,0.45087890625,0.0279541015625,6.0,3.0751953125,0.03587890625,0.12614314771833637
0.52001953125,0.31533203125,0.0483154296875,3.0,3.0301171875,0.04865234375,-0.16900721801899127
0.91064453125,0.31533203125,0.0483154296875,3.0,3.0301171875,0.04865234375,-0.17072077747431938
0.52001953125,0.40087890625,0.0483154296875,3.0,3.0301171875,0.04865234375,-0.12288242081014854
0.52001953125,0.31533203125,0.040454101562500004,3.0,3.0301171875,0.04865234375,-0.06615352508864343
0.52001953125,0.31533203125,0.0483154296875,3.0,3.0301171875,0.04865234375,-0.16900721801899127
0.52001953125,0.31533203125,0.0483154296875,3.0,3.0551953125,0.04865234375,-0.16900721801899127
0.52001953125,0.31533203125,0.0483154296875,3.0,3.0301171875,0.045878906250000004,-0.16900721801899127
0.52001953125,0.40087890625,0.040454101562500004,3.0,3.0551953125,0.045878906250000004,-0.02089622916998289
0.91064453125,0.31533203125,0.040454101562500004,3.0,3.0551953125,0.045878906250000004,-0.0977348525223367
0.91064453125,0.40087890625,0.0483154296875,3.0,3.0551953125,0.045878906250000004,-0.12448662843086732
0.91064453125,0.40087890625,0.040454101562500004,3.0,3.0551953125,0.045878906250000004,-0.05161992544023652
0.91064453125,0.40087890625,0.040454101562500004,3.0,3.0301171875,0.045878906250000004,-0.05161992544023652
0.91064453125,0.40087890625,0.040454101562500004,3.0,3.0551953125,0.04865234375,-0.05161992544023652
0.91064453125,0.40087890625,0.040454101562500004,3.0,3.0551953125,0.045878906250000004,-0.05161992544023652
0.02001953125,0.41533203125,0.0233154296875,9.0,3.0701171875,0.028652343750000003,0.17606166875498303
0.41064453125,0.41533203125,0.0233154296875,9.0,3.0701171875,0.028652343750000003,0.1473005616321304
0.02001953125,0.30087890624999997,0.0233154296875,9.0,3.0701171875,0.028652343750000003,0.1240724160799953
0.02001953125,0.41533203125,0.015454101562500001,9.0,3.0701171875,0.028652343750000003,0.20838392719984192
0.02001953125,0.41533203125,0.0233154296875,9.0,3.0701171875,0.028652343750000003,0.17606166875498303
0.02001953125,0.41533203125,0.0233154296875,9.0,3.0151953125,0.028652343750000003,0.17606166875498303
0.02001953125,0.41533203125,0.0233154296875,9.0,3.0701171875,0.02587890625,0.17606166875498303
0.02001953125,0.30087890624999997,0.015454101562500001,9.0,3.0151953125,0.02587890625,0.16526074238938895
0.41064453125,0.41533203125,0.015454101562500001,9.0,3.0151953125,0.02587890625,0.1792040467471386
0.41064453125,0.30087890624999997,0.0233154296875,9.0,3.0151953125,0.02587890625,0.09021124301418841
0.41064453125,0.30087890624999997,0.015454101562500001,9.0,3.0151953125,0.02587890625,0.12405040227158838
0.41064453125,0.30087890624999997,0.015454101562500001,9.0,3.0701171875,0.02587890625,0.12405040227158838
0.41064453125,0.30087890624999997,0.015454101562500001,9.0,3.0151953125,0.028652343750000003,0.12405040227158838
0.41064453125,0.30087890624999997,0.015454101562500001,9.0,3.0151953125,0.02587890625,0.12405040227158838
0.02783203125,0.34501953125,0.0487060546875,2.0,3.0482421875,0.01521484375,-0.16321947360468772
0.34033203125,0.34501953125,0.0487060546875,2.0,3.0482421875,0.01521484375,-0.1632335163559373
0.02783203125,0.31494140625,0.0487060546875,2.0,3.0482421875,0.01521484375,-0.18182936863516408
0.02783203125,0.34501953125,0.007250976562500001,2.0,3.0482421875,0.01521484375,0.10217945641127635
0.02783203125,0.34501953125,0.0487060546875,3.0,3.0482421875,0.01521484375,-0.16250257350094366
0.02783203125,0.34501953125,0.0487060546875,2.0,3.0545703125,0.01521484375,-0.16321947360468772
0.02783203125,0.34501953125,0.0487060546875,2.0,3.0482421875,0.048066406250000006,-0.16321947360468772
0.02783203125,0.31494140625,0.007250976562500001,3.0,3.0545703125,0.048066406250000006,0.11655118997114162
0.34033203125,0.34501953125,0.007250976562500001,3.0,3.0545703125,0.048066406250000006,0.11253813517534186
0.34033203125,0.31494140625,0.0487060546875,3.0,3.0545703125,0.048066406250000006,-0.1810832460559447
0.34033203125,0.31494140625,0.007250976562500001,2.0,3.0545703125,0.048066406250000006,0.07583245229562831
0.34033203125,0.31494140625,0.007250976562500001,3.0,3.0482421875,0.048066406250000006,0.09783236742749259
0.34033203125,0.31494140625,0.007250976562500001,3.0,3.0545703125,0.01521484375,0.09783236742749259
0.34033203125,0.31494140625,0.007250976562500001,3.0,3.0545703125,0.048066406250000006,0.09783236742749259
0.52783203125,0.44501953125,0.023706054687500002,8.0,3.0082421875,0.03521484375,0.11789941934992453
0.84033203125,0.44501953125,0.023706054687500002,8.0,3.0082421875,0.03521484375,0.05807788204990042
0.52783203125,0.41494140625,0.023706054687500002,8.0,3.0082421875,0.03521484375,0.10751315692869859
0.52783203125,0.44501953125,0.0322509765625,8.0,3.0082421875,0.03521484375,0.08235399683465548
0.52783203125,0.44501953125,0.023706054687500002,9.0,3.0082421875,0.03521484375,0.12565731479387435
0.52783203125,0.44501953125,0.023706054687500002,8.0,3.0145703125,0.03521484375,0.11789941934992453
0.52783203125,0.44501953125,0.023706054687500002,8.0,3.0082421875,0.028066406250000002,0.11789941934992453
0.52783203125,0.41494140625,0.0322509765625,9.0,3.0145703125,0.028066406250000002,0.07802741575785209
0.84033203125,0.44501953125,0.0322509765625,9.0,3.0145703125,0.028066406250000002,0.0357159428679044
0.84033203125,0.41494140625,0.023706054687500002,9.0,3.0145703125,0.028066406250000002,0.05454271241688195
0.84033203125,0.41494140625,0.0322509765625,8.0,3.0145703125,0.028066406250000002,0.020322781240972056
0.84033203125,0.41494140625,0.0322509765625,9.0,3.0082421875,0.028066406250000002,0.025915173423051316
0.84033203125,0.41494140625,0.0322509765625,9.0,3.0145703125,0.03521484375,0.025915173423051316
0.84033203125,0.41494140625,0.0322509765625,9.0,3.0145703125,0.028066406250000002,0.025915173423051316
0.77783203125,0.39501953125,0.0362060546875,5.0,3.0282421875,0.045214843750000004,-0.013268379377347124
0.09033203125,0.39501953125,0.0362060546875,5.0,3.0282421875,0.045214843750000004,0.04479384732512822
0.77783203125,0.46494140625,0.0362060546875,5.0,3.0282421875,0.045214843750000004,0.01273729768285366
0.77783203125,0.39501953125,0.0447509765625,5.0,3.0282421875,0.045214843750000004,-0.06989731866213705
0.77783203125,0.39501953125,0.0362060546875,12.0,3.0282421875,0.045214843750000004,0.017482714534954792
0.77783203125,0.39501953125,0.0362060546875,5.0,3.0345703125,0.045214843750000004,-0.013268379377347124
0.77783203125,0.39501953125,0.0362060546875,5.0,3.0282421875,0.01806640625,-0.013268379377347124
0.77783203125,0.46494140625,0.0447509765625,12.0,3.0345703125,0.01806640625,-0.03191316080778661
0.09033203125,0.39501953125,0.0447509765625,12.0,3.0345703125,0.01806640625,-0.04939920617778079
0.09033203125,0.46494140625,0.0362060546875,12.0,3.0345703125,0.01806640625,0.10582583344797766
0.09033203125,0.46494140625,0.0447509765625,5.0,3.0345703125,0.01806640625,-0.029761758041784478
0.09033203125,0.46494140625,0.0447509765625,12.0,3.0282421875,0.01806640625,-0.025069163626285716
0.09033203125,0.46494140625,0.0447509765625,12.0,3.0345703125,0.045214843750000004,-0.025069163626285716
0.09033203125,0.46494140625,0.0447509765625,12.0,3.0345703125,0.01806640625,-0.025069163626285716
0.27783203125,0.49501953125,0.011206054687500001,11.0,3.0682421875,0.02521484375,0.24504168539912802
0.59033203125,0.49501953125,0.011206054687500001,11.0,3.0682421875,0.02521484375,0.17734026705701664
0.27783203125,0.36494140625,0.011206054687500001,11.0,3.0682421875,0.02521484375,0.21711986145176607
0.27783203125,0.49501953125,0.0197509765625,11.0,3.0682421875,0.02521484375,0.21360937916974115
0.27783203125,0.49501953125,0.011206054687500001,6.0,3.0682421875,0.02521484375,0.19441062860955338
0.27783203125,0.49501953125,0.011206054687500001,11.0,3.0745703125,0.02521484375,0.24504168539912802
0.27783203125,0.49501953125,0.011206054687500001,11.0,3.0682421875,0.038066406250000004,0.24504168539912802
0.27783203125,0.36494140625,0.0197509765625,6.0,3.0745703125,0.038066406250000004,0.1298461138984174
0.59033203125,0.49501953125,0.0197509765625,6.0,3.0745703125,0.038066406250000004,0.11620388628361188
0.59033203125,0.36494140625,0.011206054687500001,6.0,3.0745703125,0.038066406250000004,0.09529847132045534
0.59033203125,0.36494140625,0.0197509765625,11.0,3.0745703125,0.038066406250000004,0.10700585764594953
0.59033203125,0.36494140625,0.0197509765625,6.0,3.0682421875,0.038066406250000004,0.06923068724989816
0.59033203125,0.36494140625,0.0197509765625,6.0,3.0745703125,0.02521484375,0.06923068724989816
0.59033203125,0.36494140625,0.0197509765625,6.0,3.0745703125,0.038066406250000004,0.06923068724989816
0.40283203125,0.37001953125,0.0174560546875,12.0,3.0782421875,0.01021484375,0.17942667681967037
0.21533203125,0.37001953125,0.0174560546875,12.0,3.0782421875,0.01021484375,0.20690849879644496
0.40283203125,0.48994140625,0.0174560546875,12.0,3.0782421875,0.01021484375,0.21297747892498467
0.40283203125,0.37001953125,0.038500976562500004,12.0,3.0782421875,0.01021484375,0.04290336344036084
0.40283203125,0.37001953125,0.0174560546875,8.0,3.0782421875,0.01021484375,0.14601225561075543
0.40283203125,0.37001953125,0.0174560546875,12.0,3.0245703125,0.01021484375,0.17942667681967037
0.40283203125,0.37001953125,0.0174560546875,12.0,3.0782421875,0.03306640625,0.17942667681967037
0.40283203125,0.48994140625,0.038500976562500004,8.0,3.0245703125,0.03306640625,0.07074077821247182
0.21533203125,0.37001953125,0.038500976562500004,8.0,3.0245703125,0.03306640625,0.03460894062175136
0.21533203125,0.48994140625,0.0174560546875,8.0,3.0245703125,0.03306640625,0.19295709621557788
0.21533203125,0.48994140625,0.038500976562500004,12.0,3.0245703125,0.03306640625,0.08726002160979993
0.21533203125,0.48994140625,0.038500976562500004,8.0,3.0782421875,0.03306640625,0.07334912404438333
0.21533203125,0.48994140625,0.038500976562500004,8.0,3.0245703125,0.01021484375,0.07334912404438333
0.21533203125,0.48994140625,0.038500976562500004,8.0,3.0245703125,0.03306640625,0.07334912404438333
0.90283203125,0.47001953125,0.0424560546875,6.0,3.0382421875,0.030214843749999998,-0.02723706337277375
0.71533203125,0.47001953125,0.0424560546875,6.0,3.0382421875,0.030214843749999998,-0.012079905848838666
0.90283203125,0.38994140625,0.0424560546875,6.0,3.0382421875,0.030214843749999998,-0.05728462535618084
0.90283203125,0.47001953125,0.013500976562500001,6.0,3.0382421875,0.030214843749999998,0.06755381350913353
0.90283203125,0.47001953125,0.0424560546875,2.0,3.0382421875,0.030214843749999998,-0.041502303364223815
0.90283203125,0.47001953125,0.0424560546875,6.0,3.0645703125,0.030214843749999998,-0.02723706337277375
0.90283203125,0.47001953125,0.0424560546875,6.0,3.0382421875,0.01306640625,-0.02723706337277375
0.90283203125,0.38994140625,0.013500976562500001,2.0,3.0645703125,0.01306640625,0.017247783353298924
0.71533203125,0.47001953125,0.013500976562500001,2.0,3.0645703125,0.01306640625,0.06937946778645283
0.71533203125,0.38994140625,0.0424560546875,2.0,3.0645703125,0.01306640625,-0.06492755412977139
0.71533203125,0.38994140625,0.013500976562500001,6.0,3.0645703125,0.01306640625,0.07176213838770686
0.71533203125,0.38994140625,0.013500976562500001,2.0,3.0382421875,0.01306640625,0.03994769204878615
0.71533203125,0.38994140625,0.013500976562500001,2.0,3.0645703125,0.030214843749999998,0.03994769204878615
0.71533203125,0.38994140625,0.013500976562500001,2.0,3.0645703125,0.01306640625,0.03994769204878615
0.65283203125,0.32001953125,0.0049560546875,9.0,3.0182421875,0.04021484375,0.09895623102168112
0.46533203125,0.32001953125,0.0049560546875,9.0,3.0182421875,0.04021484375,0.15753105646141682
0.65283203125,0.33994140625,0.0049560546875,9.0,3.0182421875,0.04021484375,0.11012261315417528
0.65283203125,0.32001953125,0.0010009765625000001,9.0,3.0182421875,0.04021484375,0.1075168034216639
0.65283203125,0.32001953125,0.0049560546875,5.0,3.0182421875,0.04021484375,0.05869160744102824
0.65283203125,0.32001953125,0.0049560546875,9.0,3.0445703125,0.04021484375,0.09895623102168112
0.65283203125,0.32001953125,0.0049560546875,9.0,3.0182421875,0.02306640625,0.09895623102168112
0.65283203125,0.33994140625,0.0010009765625000001,5.0,3.0445703125,0.02306640625,0.0768377919497882
0.46533203125,0.32001953125,0.0010009765625000001,5.0,3.0445703125,0.02306640625,0.12324986653835722
0.46533203125,0.33994140625,0.0049560546875,5.0,3.0445703125,0.02306640625,0.12496359925338804
0.46533203125,0.33994140625,0.0010009765625000001,9.0,3.0445703125,0.02306640625,0.17718672202656177
0.46533203125,0.33994140625,0.0010009765625000001,5.0,3.0182421875,0.02306640625,0.13444713728174104
0.46533203125,0.33994140625,0.0010009765625000001,5.0,3.0445703125,0.04021484375,0.13444713728174104
0.46533203125,0.33994140625,0.0010009765625000001,5.0,3.0445703125,0.02306640625,0.13444713728174104
0.15283203125,0.42001953125,0.0299560546875,3.0,3.0582421875,0.020214843750000003,0.06860960106132563
0.96533203125,0.42001953125,0.0299560546875,3.0,3.0582421875,0.020214843750000003,-0.013128699235235011
0.15283203125,0.43994140625,0.0299560546875,3.0,3.0582421875,0.020214843750000003,0.07375909209355266
0.15283203125,0.42001953125,0.0260009765625,3.0,3.0582421875,0.020214843750000003,0.08427222964509806
0.15283203125,0.42001953125,0.0299560546875,11.0,3.0582421875,0.020214843750000003,0.14892166132714516
0.15283203125,0.42001953125,0.0299560546875,3.0,3.0045703125,0.020214843750000003,0.06860960106132563
0.15283203125,0.42001953125,0.0299560546875,3.0,3.0582421875,0.04306640625,0.06860960106132563
0.15283203125,0.43994140625,0.0260009765625,11.0,3.0045703125,0.04306640625,0.17486887650421987
0.96533203125,0.42001953125,0.0260009765625,11.0,3.0045703125,0.04306640625,0.04853171800000867
0.96533203125,0.43994140625,0.0299560546875,11.0,3.0045703125,0.04306640625,0.04195327324169251
0.96533203125,0.43994140625,0.0260009765625,3.0,3.0045703125,0.04306640625,0.001869019793873121
0.96533203125,0.43994140625,0.0260009765625,11.0,3.0582421875,0.04306640625,0.0552114721230363
0.96533203125,0.43994140625,0.0260009765625,11.0,3.0045703125,0.020214843750000003,0.0552114721230363
0.96533203125,0.43994140625,0.0260009765625,11.0,3.0045703125,0.04306640625,0.0552114721230363
0.21533203125,0.38251953125,0.0018310546875,6.0,3.0032421875,0.027714843750000002,0.20326348386066348
0.15283203125,0.38251953125,0.0018310546875,6.0,3.0032421875,0.027714843750000002,0.20454023904135368
0.21533203125,0.47744140625,0.0018310546875,6.0,3.0032421875,0.027714843750000002,0.21747486702239072
0.21533203125,0.38251953125,0.0416259765625,6.0,3.0032421875,0.027714843750000002,-0.011101026435859198
0.21533203125,0.38251953125,0.0018310546875,5.0,3.0032421875,0.027714843750000002,0.18615898617272433
0.21533203125,0.38251953125,0.0018310546875,6.0,3.0095703125,0.027714843750000002,0.20326348386066348
0.21533203125,0.38251953125,0.0018310546875,6.0,3.0032421875,0.045566406250000004,0.20326348386066348
0.21533203125,0.47744140625,0.0416259765625,5.0,3.0095703125,0.045566406250000004,0.01699514258696738
0.15283203125,0.38251953125,0.0416259765625,5.0,3.0095703125,0.045566406250000004,-0.01612312973443933
0.15283203125,0.47744140625,0.0018310546875,5.0,3.0095703125,0.045566406250000004,0.20398272761010022
0.15283203125,0.47744140625,0.0416259765625,6.0,3.0095703125,0.045566406250000004,0.022418363053034882
0.15283203125,0.47744140625,0.0416259765625,5.0,3.0032421875,0.045566406250000004,0.017357738009343725
0.15283203125,0.47744140625,0.0416259765625,5.0,3.0095703125,0.027714843750000002,0.017357738009343725
0.15283203125,0.47744140625,0.0416259765625,5.0,3.0095703125,0.045566406250000004,0.017357738009343725
0.71533203125,0.48251953125,0.0268310546875,12.0,3.0432421875,0.04771484375,0.09971026544426256
0.65283203125,0.48251953125,0.0268310546875,12.0,3.0432421875,0.04771484375,0.11106718997475692
0.71533203125,0.37744140625,0.0268310546875,12.0,3.0432421875,0.04771484375,0.064269104457777
0.71533203125,0.48251953125,0.016625976562500002,12.0,3.0432421875,0.04771484375,0.1357904970168118
0.71533203125,0.48251953125,0.0268310546875,11.0,3.0432421875,0.04771484375,0.09541118374963414
0.71533203125,0.48251953125,0.0268310546875,12.0,3.0495703125,0.04771484375,0.09971026544426256
0.71533203125,0.48251953125,0.0268310546875,12.0,3.0432421875,0.02556640625,0.09971026544426256
0.71533203125,0.37744140625,0.016625976562500002,11.0,3.0495703125,0.02556640625,0.09697339822408169
0.65283203125,0.48251953125,0.016625976562500002,11.0,3.0495703125,0.02556640625,0.14330606028568502
0.65283203125,0.37744140625,0.0268310546875,11.0,3.0495703125,0.02556640625,0.07126224406364044
